dataset\101_ObjectCategories/scorpion/image_0042.jpg,6376152411805974528
dataset\101_ObjectCategories/scorpion/image_0043.jpg,2305844941949043200
dataset\101_ObjectCategories/scorpion/image_0044.jpg,72057632759943440
dataset\101_ObjectCategories/scorpion/image_0045.jpg,297520168148468224
dataset\101_ObjectCategories/scorpion/image_0046.jpg,74608873533162240
dataset\101_ObjectCategories/scorpion/image_0047.jpg,1099578802437
dataset\101_ObjectCategories/scorpion/image_0048.jpg,17609500328713
dataset\101_ObjectCategories/scorpion/image_0049.jpg,18630814380155676
dataset\101_ObjectCategories/scorpion/image_0050.jpg,6396840757062805504
dataset\101_ObjectCategories/scorpion/image_0051.jpg,5436649761523771392
dataset\101_ObjectCategories/scorpion/image_0052.jpg,72057594071547904
dataset\101_ObjectCategories/scorpion/image_0053.jpg,579908837965828480
dataset\101_ObjectCategories/scorpion/image_0054.jpg,2611340236293
dataset\101_ObjectCategories/scorpion/image_0055.jpg,74046615622632128
dataset\101_ObjectCategories/scorpion/image_0056.jpg,4612442628607296512
dataset\101_ObjectCategories/scorpion/image_0057.jpg,13979798324409221120
dataset\101_ObjectCategories/scorpion/image_0058.jpg,291637447745401088
dataset\101_ObjectCategories/scorpion/image_0059.jpg,18023552528220952
dataset\101_ObjectCategories/scorpion/image_0060.jpg,9306143273359509504
dataset\101_ObjectCategories/scorpion/image_0061.jpg,37473727435457056
dataset\101_ObjectCategories/scorpion/image_0062.jpg,220680831759483904
dataset\101_ObjectCategories/scorpion/image_0063.jpg,38485189797477
dataset\101_ObjectCategories/scorpion/image_0064.jpg,370677756856729
dataset\101_ObjectCategories/scorpion/image_0065.jpg,1152930371636121856
dataset\101_ObjectCategories/scorpion/image_0066.jpg,83601049117654112
dataset\101_ObjectCategories/scorpion/image_0067.jpg,1125934669431517
dataset\101_ObjectCategories/scorpion/image_0068.jpg,9223407325539278848
dataset\101_ObjectCategories/scorpion/image_0069.jpg,1152931683747037440
dataset\101_ObjectCategories/scorpion/image_0070.jpg,2649242511016528384
dataset\101_ObjectCategories/scorpion/image_0071.jpg,144996378026771200
dataset\101_ObjectCategories/scorpion/image_0072.jpg,576461851917877504
dataset\101_ObjectCategories/scorpion/image_0073.jpg,5188449342721771520
dataset\101_ObjectCategories/scorpion/image_0074.jpg,5283539202390948864
dataset\101_ObjectCategories/scorpion/image_0075.jpg,4704010944794658816
dataset\101_ObjectCategories/scorpion/image_0076.jpg,2308099211368923648
dataset\101_ObjectCategories/scorpion/image_0077.jpg,19215067374503428
dataset\101_ObjectCategories/scorpion/image_0078.jpg,4611687118041841664
dataset\101_ObjectCategories/scorpion/image_0079.jpg,7954031004090369
dataset\101_ObjectCategories/scorpion/image_0080.jpg,73750992738330384
dataset\101_ObjectCategories/scorpion/image_0081.jpg,14448141343031035904
dataset\101_ObjectCategories/scorpion/image_0082.jpg,1919698178453013760
dataset\101_ObjectCategories/scorpion/image_0083.jpg,1345802383459853
dataset\101_ObjectCategories/scorpion/image_0084.jpg,4699512817232446464
dataset\101_ObjectCategories/sea_horse/image_0001.jpg,10727154644733790208
dataset\101_ObjectCategories/sea_horse/image_0002.jpg,4813238148763385856
dataset\101_ObjectCategories/sea_horse/image_0003.jpg,7137964464190943232
dataset\101_ObjectCategories/sea_horse/image_0004.jpg,17594610176629327872
dataset\101_ObjectCategories/sea_horse/image_0005.jpg,9821267842436476928
dataset\101_ObjectCategories/sea_horse/image_0006.jpg,3353715481210319360
dataset\101_ObjectCategories/sea_horse/image_0007.jpg,8214708661372882944
dataset\101_ObjectCategories/sea_horse/image_0008.jpg,9674925392236773376
dataset\101_ObjectCategories/sea_horse/image_0009.jpg,2311552331019225600
dataset\101_ObjectCategories/sea_horse/image_0010.jpg,11643578072515342336
dataset\101_ObjectCategories/sea_horse/image_0011.jpg,5262461739474159616
dataset\101_ObjectCategories/sea_horse/image_0012.jpg,11763983578624217088
dataset\101_ObjectCategories/sea_horse/image_0013.jpg,4321204736756474880
dataset\101_ObjectCategories/sea_horse/image_0014.jpg,1154070238010176512
dataset\101_ObjectCategories/sea_horse/image_0015.jpg,286262277
dataset\101_ObjectCategories/sea_horse/image_0016.jpg,14296247274679185408
dataset\101_ObjectCategories/sea_horse/image_0017.jpg,1788219859774355200
dataset\101_ObjectCategories/sea_horse/image_0018.jpg,324446770196404544
dataset\101_ObjectCategories/sea_horse/image_0019.jpg,2379101325586368512
dataset\101_ObjectCategories/sea_horse/image_0020.jpg,1479853054951363072
dataset\101_ObjectCategories/sea_horse/image_0021.jpg,3733881617394316800
dataset\101_ObjectCategories/sea_horse/image_0022.jpg,7103725710314603520
dataset\101_ObjectCategories/sea_horse/image_0023.jpg,7893766944693051392
dataset\101_ObjectCategories/sea_horse/image_0024.jpg,3927640481674365952
dataset\101_ObjectCategories/sea_horse/image_0025.jpg,108086395486675040
dataset\101_ObjectCategories/sea_horse/image_0026.jpg,12979817007409606656
dataset\101_ObjectCategories/sea_horse/image_0027.jpg,2467973746852324352
dataset\101_ObjectCategories/sea_horse/image_0028.jpg,171706815109923840
dataset\101_ObjectCategories/sea_horse/image_0029.jpg,5410032852090426368
dataset\101_ObjectCategories/sea_horse/image_0030.jpg,9295432934041522176
dataset\101_ObjectCategories/sea_horse/image_0031.jpg,11529807640299317248
dataset\101_ObjectCategories/sea_horse/image_0032.jpg,2616593110683900928
dataset\101_ObjectCategories/sea_horse/image_0033.jpg,16441579921349693440
dataset\101_ObjectCategories/sea_horse/image_0034.jpg,16737924455686666240
dataset\101_ObjectCategories/sea_horse/image_0035.jpg,9657631404978933760
dataset\101_ObjectCategories/sea_horse/image_0036.jpg,2644897283158587904
dataset\101_ObjectCategories/sea_horse/image_0037.jpg,2024394474901495808
dataset\101_ObjectCategories/sea_horse/image_0038.jpg,1805943456097960960
dataset\101_ObjectCategories/sea_horse/image_0039.jpg,3685576938292703
dataset\101_ObjectCategories/sea_horse/image_0040.jpg,1301761596072530688
dataset\101_ObjectCategories/sea_horse/image_0041.jpg,2305847425053573632
dataset\101_ObjectCategories/sea_horse/image_0042.jpg,10460155002916976640
dataset\101_ObjectCategories/sea_horse/image_0043.jpg,295060714292268736
dataset\101_ObjectCategories/sea_horse/image_0044.jpg,1765702650391584768
dataset\101_ObjectCategories/sea_horse/image_0045.jpg,1126450199798067
dataset\101_ObjectCategories/sea_horse/image_0046.jpg,3477630083723952128
dataset\101_ObjectCategories/sea_horse/image_0047.jpg,10502614363213369344
dataset\101_ObjectCategories/sea_horse/image_0048.jpg,1139102653286701
dataset\101_ObjectCategories/sea_horse/image_0049.jpg,579308595704334336
dataset\101_ObjectCategories/sea_horse/image_0050.jpg,6639228925157908480
dataset\101_ObjectCategories/sea_horse/image_0051.jpg,9656884900502609920
dataset\101_ObjectCategories/sea_horse/image_0052.jpg,5778506192361391104
dataset\101_ObjectCategories/sea_horse/image_0053.jpg,7514664123176508416
dataset\101_ObjectCategories/sea_horse/image_0054.jpg,439863914869457
dataset\101_ObjectCategories/sea_horse/image_0055.jpg,299581859830112256
dataset\101_ObjectCategories/sea_horse/image_0056.jpg,2345132995355183104
dataset\101_ObjectCategories/sea_horse/image_0057.jpg,7387036762475202560
dataset\101_ObjectCategories/snoopy/image_0001.jpg,10810130148977946624
dataset\101_ObjectCategories/snoopy/image_0002.jpg,2306125038275266560
dataset\101_ObjectCategories/snoopy/image_0003.jpg,651062161353083264
dataset\101_ObjectCategories/snoopy/image_0004.jpg,293015473358900480
dataset\101_ObjectCategories/snoopy/image_0005.jpg,4647725810629967872
dataset\101_ObjectCategories/snoopy/image_0006.jpg,35322952417571
dataset\101_ObjectCategories/snoopy/image_0007.jpg,162649656231513152
dataset\101_ObjectCategories/snoopy/image_0008.jpg,2594074759772767232
dataset\101_ObjectCategories/snoopy/image_0009.jpg,2317390086922633728
dataset\101_ObjectCategories/snoopy/image_0010.jpg,15582611177537
dataset\101_ObjectCategories/snoopy/image_0011.jpg,13447778598981
dataset\101_ObjectCategories/snoopy/image_0012.jpg,2377905186486157312
dataset\101_ObjectCategories/snoopy/image_0013.jpg,18296574036672792
dataset\101_ObjectCategories/snoopy/image_0014.jpg,4683743626357964800
dataset\101_ObjectCategories/snoopy/image_0015.jpg,3757273520230368256
dataset\101_ObjectCategories/snoopy/image_0016.jpg,72171995038695472
dataset\101_ObjectCategories/snoopy/image_0017.jpg,17297391793
dataset\101_ObjectCategories/snoopy/image_0018.jpg,281474976776213
dataset\101_ObjectCategories/snoopy/image_0019.jpg,870920005913817728
dataset\101_ObjectCategories/snoopy/image_0020.jpg,4956800874195453952
dataset\101_ObjectCategories/snoopy/image_0021.jpg,9514999021417809920
dataset\101_ObjectCategories/snoopy/image_0022.jpg,282578783519573
dataset\101_ObjectCategories/snoopy/image_0023.jpg,576460757672134656
dataset\101_ObjectCategories/snoopy/image_0024.jpg,2342170883127447552
dataset\101_ObjectCategories/snoopy/image_0025.jpg,11934859272338681856
dataset\101_ObjectCategories/snoopy/image_0026.jpg,87995408146677
dataset\101_ObjectCategories/snoopy/image_0027.jpg,3185232564076061696
dataset\101_ObjectCategories/snoopy/image_0028.jpg,9295834533565964288
dataset\101_ObjectCategories/snoopy/image_0029.jpg,649363059034491008
dataset\101_ObjectCategories/snoopy/image_0030.jpg,1746280773839120640
dataset\101_ObjectCategories/snoopy/image_0031.jpg,281492156580011
dataset\101_ObjectCategories/snoopy/image_0032.jpg,288234778828806208
dataset\101_ObjectCategories/snoopy/image_0033.jpg,281604078010385
dataset\101_ObjectCategories/snoopy/image_0034.jpg,1153216587695003648
dataset\101_ObjectCategories/snoopy/image_0035.jpg,35257487298861
dataset\101_ObjectCategories/soccer_ball/image_0001.jpg,9647748808721220
dataset\101_ObjectCategories/soccer_ball/image_0002.jpg,144416630490202560
dataset\101_ObjectCategories/soccer_ball/image_0003.jpg,9359121041199912
dataset\101_ObjectCategories/soccer_ball/image_0004.jpg,14313297561744349184
dataset\101_ObjectCategories/soccer_ball/image_0005.jpg,324359384993445184
dataset\101_ObjectCategories/soccer_ball/image_0006.jpg,6364014418365198336
dataset\101_ObjectCategories/soccer_ball/image_0007.jpg,1775263382608232448
dataset\101_ObjectCategories/soccer_ball/image_0008.jpg,5496981464831901696
dataset\101_ObjectCategories/soccer_ball/image_0009.jpg,436036737609826560
dataset\101_ObjectCategories/soccer_ball/image_0010.jpg,75721189337858384
dataset\101_ObjectCategories/soccer_ball/image_0011.jpg,286989986369863
dataset\101_ObjectCategories/soccer_ball/image_0012.jpg,10089244728095152128
dataset\101_ObjectCategories/soccer_ball/image_0013.jpg,9013263750467660
dataset\101_ObjectCategories/soccer_ball/image_0014.jpg,9338521924798932992
dataset\101_ObjectCategories/soccer_ball/image_0015.jpg,13836188358086330368
dataset\101_ObjectCategories/soccer_ball/image_0016.jpg,6918408688691416064
dataset\101_ObjectCategories/soccer_ball/image_0017.jpg,4063587826255823872
dataset\101_ObjectCategories/soccer_ball/image_0018.jpg,1157782726028365824
dataset\101_ObjectCategories/soccer_ball/image_0019.jpg,2630958758321152512
dataset\101_ObjectCategories/soccer_ball/image_0020.jpg,1171305356305187072
dataset\101_ObjectCategories/soccer_ball/image_0021.jpg,14178613662758782976
dataset\101_ObjectCategories/soccer_ball/image_0022.jpg,90375475206373696
dataset\101_ObjectCategories/soccer_ball/image_0023.jpg,11302188157036707840
dataset\101_ObjectCategories/soccer_ball/image_0024.jpg,74330313568618400
dataset\101_ObjectCategories/soccer_ball/image_0025.jpg,20565291326324836
dataset\101_ObjectCategories/soccer_ball/image_0026.jpg,9677181336049532928
dataset\101_ObjectCategories/soccer_ball/image_0027.jpg,9332749900442408960
dataset\101_ObjectCategories/soccer_ball/image_0028.jpg,1771270391362400768
dataset\101_ObjectCategories/soccer_ball/image_0029.jpg,288511864165179840
dataset\101_ObjectCategories/soccer_ball/image_0030.jpg,4612813022409606144
dataset\101_ObjectCategories/soccer_ball/image_0031.jpg,1484217841033216256
dataset\101_ObjectCategories/soccer_ball/image_0032.jpg,133155582605608032
dataset\101_ObjectCategories/soccer_ball/image_0033.jpg,18299202087227764
dataset\101_ObjectCategories/soccer_ball/image_0034.jpg,4786277272863061
dataset\101_ObjectCategories/soccer_ball/image_0035.jpg,289101297347543168
dataset\101_ObjectCategories/soccer_ball/image_0036.jpg,1442024584400166912
dataset\101_ObjectCategories/soccer_ball/image_0037.jpg,14396991171405340672
dataset\101_ObjectCategories/soccer_ball/image_0038.jpg,9572706698350970880
dataset\101_ObjectCategories/soccer_ball/image_0039.jpg,5102689868192453632
dataset\101_ObjectCategories/soccer_ball/image_0040.jpg,4629983013975166976
dataset\101_ObjectCategories/soccer_ball/image_0041.jpg,1158296347544994048
dataset\101_ObjectCategories/soccer_ball/image_0042.jpg,579099618965854592
dataset\101_ObjectCategories/soccer_ball/image_0043.jpg,1153216212686414592
dataset\101_ObjectCategories/soccer_ball/image_0044.jpg,1154224481891627008
dataset\101_ObjectCategories/soccer_ball/image_0045.jpg,1171234996134175744
dataset\101_ObjectCategories/soccer_ball/image_0046.jpg,5497095124908672000
dataset\101_ObjectCategories/soccer_ball/image_0047.jpg,19791209299969
dataset\101_ObjectCategories/soccer_ball/image_0048.jpg,3544559419662320128
dataset\101_ObjectCategories/soccer_ball/image_0049.jpg,1170953512567456000
dataset\101_ObjectCategories/soccer_ball/image_0050.jpg,13512728396759076
dataset\101_ObjectCategories/soccer_ball/image_0051.jpg,291474036302933
dataset\101_ObjectCategories/soccer_ball/image_0052.jpg,1125899911626807
dataset\101_ObjectCategories/soccer_ball/image_0053.jpg,2599139934955175936
dataset\101_ObjectCategories/soccer_ball/image_0054.jpg,688219908788594688
dataset\101_ObjectCategories/soccer_ball/image_0055.jpg,893415219358233088
dataset\101_ObjectCategories/soccer_ball/image_0056.jpg,9512737122699530240
dataset\101_ObjectCategories/soccer_ball/image_0057.jpg,303569385623831
dataset\101_ObjectCategories/soccer_ball/image_0058.jpg,9232979174322868224
dataset\101_ObjectCategories/soccer_ball/image_0059.jpg,1126118966165581
dataset\101_ObjectCategories/soccer_ball/image_0060.jpg,10505855757664569344
dataset\101_ObjectCategories/soccer_ball/image_0061.jpg,36310357895872720
dataset\101_ObjectCategories/soccer_ball/image_0062.jpg,1407598226833585
dataset\101_ObjectCategories/soccer_ball/image_0063.jpg,7039136467262132224
dataset\101_ObjectCategories/soccer_ball/image_0064.jpg,576504773604739072
dataset\101_ObjectCategories/stapler/image_0001.jpg,290485487519466560
dataset\101_ObjectCategories/stapler/image_0002.jpg,1153836345578817536
dataset\101_ObjectCategories/stapler/image_0003.jpg,219559295158124864
dataset\101_ObjectCategories/stapler/image_0004.jpg,583217258395014656
dataset\101_ObjectCategories/stapler/image_0005.jpg,4205298215073360896
dataset\101_ObjectCategories/stapler/image_0006.jpg,2884722829050451456
dataset\101_ObjectCategories/stapler/image_0007.jpg,1116691562501
dataset\101_ObjectCategories/stapler/image_0008.jpg,9227690991632318464
dataset\101_ObjectCategories/stapler/image_0009.jpg,732484033522536832
dataset\101_ObjectCategories/stapler/image_0010.jpg,72627295831130272
dataset\101_ObjectCategories/stapler/image_0011.jpg,6878596702610285
dataset\101_ObjectCategories/stapler/image_0012.jpg,866960688122254976
dataset\101_ObjectCategories/stapler/image_0013.jpg,5730947197425000448
dataset\101_ObjectCategories/stapler/image_0014.jpg,1153772578174737152
dataset\101_ObjectCategories/stapler/image_0015.jpg,288230383091509312
dataset\101_ObjectCategories/stapler/image_0016.jpg,292736200723203584
dataset\101_ObjectCategories/stapler/image_0017.jpg,1838671518059266304
dataset\101_ObjectCategories/stapler/image_0018.jpg,1158007849717138944
dataset\101_ObjectCategories/stapler/image_0019.jpg,11182704588579696640
dataset\101_ObjectCategories/stapler/image_0020.jpg,147510488723423776
dataset\101_ObjectCategories/stapler/image_0021.jpg,4611971393922503680
dataset\101_ObjectCategories/stapler/image_0022.jpg,1821191559805730816
dataset\101_ObjectCategories/stapler/image_0023.jpg,18579560522645560
dataset\101_ObjectCategories/stapler/image_0024.jpg,2252083281592349
dataset\101_ObjectCategories/stapler/image_0025.jpg,434052090162643520
dataset\101_ObjectCategories/stapler/image_0026.jpg,2594391187712971776
dataset\101_ObjectCategories/stapler/image_0027.jpg,3504645008156329472
dataset\101_ObjectCategories/stapler/image_0028.jpg,1136010327560279
dataset\101_ObjectCategories/stapler/image_0029.jpg,144115188210139904
dataset\101_ObjectCategories/stapler/image_0030.jpg,2380452599888545280
dataset\101_ObjectCategories/stapler/image_0031.jpg,5189875284927055872
dataset\101_ObjectCategories/stapler/image_0032.jpg,145249892733354240
dataset\101_ObjectCategories/stapler/image_0033.jpg,2017968360108688384
dataset\101_ObjectCategories/stapler/image_0034.jpg,1099578802461
dataset\101_ObjectCategories/stapler/image_0035.jpg,578783063216558720
dataset\101_ObjectCategories/stapler/image_0036.jpg,290495365474460736
dataset\101_ObjectCategories/stapler/image_0037.jpg,291634602144104448
dataset\101_ObjectCategories/stapler/image_0038.jpg,290764915837310528
dataset\101_ObjectCategories/stapler/image_0039.jpg,3748996095692032000
dataset\101_ObjectCategories/stapler/image_0040.jpg,2309669520215704064
dataset\101_ObjectCategories/stapler/image_0041.jpg,576465255060934656
dataset\101_ObjectCategories/stapler/image_0042.jpg,1153911254209987072
dataset\101_ObjectCategories/stapler/image_0043.jpg,14490386530636662784
dataset\101_ObjectCategories/stapler/image_0044.jpg,137640873987
dataset\101_ObjectCategories/stapler/image_0045.jpg,2278400777585183
dataset\101_ObjectCategories/starfish/image_0001.jpg,2650988055677529600
dataset\101_ObjectCategories/starfish/image_0002.jpg,259
dataset\101_ObjectCategories/starfish/image_0003.jpg,866171346325033216
dataset\101_ObjectCategories/starfish/image_0004.jpg,1178681316421665
dataset\101_ObjectCategories/starfish/image_0005.jpg,74362179603744800
dataset\101_ObjectCategories/starfish/image_0006.jpg,2403814769808216576
dataset\101_ObjectCategories/starfish/image_0007.jpg,72356739383247856
dataset\101_ObjectCategories/starfish/image_0008.jpg,65539
dataset\101_ObjectCategories/starfish/image_0009.jpg,4683761221899468800
dataset\101_ObjectCategories/starfish/image_0010.jpg,9297804653521616896
dataset\101_ObjectCategories/starfish/image_0011.jpg,4611968662709015552
dataset\101_ObjectCategories/starfish/image_0012.jpg,9024793588359172
dataset\101_ObjectCategories/starfish/image_0013.jpg,1585910702198796544
dataset\101_ObjectCategories/starfish/image_0014.jpg,10681673874143449088
dataset\101_ObjectCategories/starfish/image_0015.jpg,3786519873453326848
dataset\101_ObjectCategories/starfish/image_0016.jpg,316736725387525
dataset\101_ObjectCategories/starfish/image_0017.jpg,14719131044415428608
dataset\101_ObjectCategories/starfish/image_0018.jpg,873910547529077504
dataset\101_ObjectCategories/starfish/image_0019.jpg,3404098770651399
dataset\101_ObjectCategories/starfish/image_0020.jpg,72110370663235840
dataset\101_ObjectCategories/starfish/image_0021.jpg,4505824470958085
dataset\101_ObjectCategories/starfish/image_0022.jpg,4611748694056768512
dataset\101_ObjectCategories/starfish/image_0023.jpg,13158442528328292352
dataset\101_ObjectCategories/starfish/image_0024.jpg,2450310123487840768
dataset\101_ObjectCategories/starfish/image_0025.jpg,4683761221898403840
dataset\101_ObjectCategories/starfish/image_0026.jpg,5242837724748125184
dataset\101_ObjectCategories/starfish/image_0027.jpg,3659462471647285
dataset\101_ObjectCategories/starfish/image_0028.jpg,144115188126319872
dataset\101_ObjectCategories/starfish/image_0029.jpg,5189275145111537664
dataset\101_ObjectCategories/starfish/image_0030.jpg,7314930057225839616
dataset\101_ObjectCategories/starfish/image_0031.jpg,4327118991218973696
dataset\101_ObjectCategories/starfish/image_0032.jpg,1153485691511439360
dataset\101_ObjectCategories/starfish/image_0033.jpg,2862078037915351040
dataset\101_ObjectCategories/starfish/image_0034.jpg,138412043
dataset\101_ObjectCategories/starfish/image_0035.jpg,1154619372195938560
dataset\101_ObjectCategories/starfish/image_0036.jpg,4611703767397122048
dataset\101_ObjectCategories/starfish/image_0037.jpg,10389214844823148544
dataset\101_ObjectCategories/starfish/image_0038.jpg,1152956694567912448
dataset\101_ObjectCategories/starfish/image_0039.jpg,9372606848148670464
dataset\101_ObjectCategories/starfish/image_0040.jpg,844426004173859
dataset\101_ObjectCategories/starfish/image_0041.jpg,5192658211950047232
dataset\101_ObjectCategories/starfish/image_0042.jpg,11425459649105494016
dataset\101_ObjectCategories/starfish/image_0043.jpg,2531394910167667200
dataset\101_ObjectCategories/starfish/image_0044.jpg,10971194203478190080
dataset\101_ObjectCategories/starfish/image_0045.jpg,72482280450542608
dataset\101_ObjectCategories/starfish/image_0046.jpg,329678949856981376
dataset\101_ObjectCategories/starfish/image_0047.jpg,72057598602379600
dataset\101_ObjectCategories/starfish/image_0048.jpg,65541
dataset\101_ObjectCategories/starfish/image_0049.jpg,1769918558290329856
dataset\101_ObjectCategories/starfish/image_0050.jpg,153157571988128768
dataset\101_ObjectCategories/starfish/image_0051.jpg,3498251703471056384
dataset\101_ObjectCategories/starfish/image_0052.jpg,65541
dataset\101_ObjectCategories/starfish/image_0053.jpg,90094051567681536
dataset\101_ObjectCategories/starfish/image_0054.jpg,4398046576677
dataset\101_ObjectCategories/starfish/image_0055.jpg,282578850480149
dataset\101_ObjectCategories/starfish/image_0056.jpg,17183211917
dataset\101_ObjectCategories/starfish/image_0057.jpg,313141471019284480
dataset\101_ObjectCategories/starfish/image_0058.jpg,1152921522860523520
dataset\101_ObjectCategories/starfish/image_0059.jpg,72480425400009504
dataset\101_ObjectCategories/starfish/image_0060.jpg,324788051274591232
dataset\101_ObjectCategories/starfish/image_0061.jpg,288808772259551040
dataset\101_ObjectCategories/starfish/image_0062.jpg,299135949422853
dataset\101_ObjectCategories/starfish/image_0063.jpg,9227928417395263488
dataset\101_ObjectCategories/starfish/image_0064.jpg,72356729987350784
dataset\101_ObjectCategories/starfish/image_0065.jpg,281475043901701
dataset\101_ObjectCategories/starfish/image_0066.jpg,1190114723990128896
dataset\101_ObjectCategories/starfish/image_0067.jpg,72391854238271744
dataset\101_ObjectCategories/starfish/image_0068.jpg,586332376071233920
dataset\101_ObjectCategories/starfish/image_0069.jpg,10701419198715922432
dataset\101_ObjectCategories/starfish/image_0070.jpg,9223442405666193408
dataset\101_ObjectCategories/starfish/image_0071.jpg,8796093022465
dataset\101_ObjectCategories/starfish/image_0072.jpg,67174405
dataset\101_ObjectCategories/starfish/image_0073.jpg,281474976776193
dataset\101_ObjectCategories/starfish/image_0074.jpg,4611861948937683968
dataset\101_ObjectCategories/starfish/image_0075.jpg,13853424798750355456
dataset\101_ObjectCategories/starfish/image_0076.jpg,81551094188351776
dataset\101_ObjectCategories/starfish/image_0077.jpg,246714002634245728
dataset\101_ObjectCategories/starfish/image_0078.jpg,916206886650365
dataset\101_ObjectCategories/starfish/image_0079.jpg,144899554634675104
dataset\101_ObjectCategories/starfish/image_0080.jpg,574270929481294784
dataset\101_ObjectCategories/starfish/image_0081.jpg,4045579451210206208
dataset\101_ObjectCategories/starfish/image_0082.jpg,144450058187784480
dataset\101_ObjectCategories/starfish/image_0083.jpg,589863
dataset\101_ObjectCategories/starfish/image_0084.jpg,7224654581177883648
dataset\101_ObjectCategories/starfish/image_0085.jpg,630828683534010368
dataset\101_ObjectCategories/starfish/image_0086.jpg,4437639701
dataset\101_ObjectCategories/stegosaurus/image_0001.jpg,2558081225644544512
dataset\101_ObjectCategories/stegosaurus/image_0002.jpg,4504699143792901
dataset\101_ObjectCategories/stegosaurus/image_0003.jpg,9262401942995884032
dataset\101_ObjectCategories/stegosaurus/image_0004.jpg,9297682635461558272
dataset\101_ObjectCategories/stegosaurus/image_0005.jpg,581265762006795648
dataset\101_ObjectCategories/stegosaurus/image_0006.jpg,292760471449438528
dataset\101_ObjectCategories/stegosaurus/image_0007.jpg,849377128880243
dataset\101_ObjectCategories/stegosaurus/image_0008.jpg,76581542151390256
dataset\101_ObjectCategories/stegosaurus/image_0009.jpg,9116055202631116
dataset\101_ObjectCategories/stegosaurus/image_0010.jpg,13989333569980637184
dataset\101_ObjectCategories/stegosaurus/image_0011.jpg,7846706852975645696
dataset\101_ObjectCategories/stegosaurus/image_0012.jpg,951405682470736768
dataset\101_ObjectCategories/stegosaurus/image_0013.jpg,298419140287334656
dataset\101_ObjectCategories/stegosaurus/image_0014.jpg,2306971658168271360
dataset\101_ObjectCategories/stegosaurus/image_0015.jpg,17733924226837
dataset\101_ObjectCategories/stegosaurus/image_0016.jpg,206158496781
dataset\101_ObjectCategories/stegosaurus/image_0017.jpg,288232654256539136
dataset\101_ObjectCategories/stegosaurus/image_0018.jpg,144538507032068928
dataset\101_ObjectCategories/stegosaurus/image_0019.jpg,5088711358744950784
dataset\101_ObjectCategories/stegosaurus/image_0020.jpg,288235411195757888
dataset\101_ObjectCategories/stegosaurus/image_0021.jpg,649098992795321856
dataset\101_ObjectCategories/stegosaurus/image_0022.jpg,2306195410240212480
dataset\101_ObjectCategories/stegosaurus/image_0023.jpg,5324477739212512256
dataset\101_ObjectCategories/stegosaurus/image_0024.jpg,15107112580577779712
dataset\101_ObjectCategories/stegosaurus/image_0025.jpg,576496565905196160
dataset\101_ObjectCategories/stegosaurus/image_0026.jpg,14312083567414110208
dataset\101_ObjectCategories/stegosaurus/image_0027.jpg,334255863957253
dataset\101_ObjectCategories/stegosaurus/image_0028.jpg,3285050924361086976
dataset\101_ObjectCategories/stegosaurus/image_0029.jpg,217880473727337248
dataset\101_ObjectCategories/stegosaurus/image_0030.jpg,868350371872047232
dataset\101_ObjectCategories/stegosaurus/image_0031.jpg,9224238456447270912
dataset\101_ObjectCategories/stegosaurus/image_0032.jpg,3249013075702740992
dataset\101_ObjectCategories/stegosaurus/image_0033.jpg,5346939864550224896
dataset\101_ObjectCategories/stegosaurus/image_0034.jpg,5471517903357453
dataset\101_ObjectCategories/stegosaurus/image_0035.jpg,1158693219572674816
dataset\101_ObjectCategories/stegosaurus/image_0036.jpg,2261734626756359
dataset\101_ObjectCategories/stegosaurus/image_0037.jpg,103632929029
dataset\101_ObjectCategories/stegosaurus/image_0038.jpg,2306971658172465664
dataset\101_ObjectCategories/stegosaurus/image_0039.jpg,288529517671155520
dataset\101_ObjectCategories/stegosaurus/image_0040.jpg,72673389420020752
dataset\101_ObjectCategories/stegosaurus/image_0041.jpg,2386984858792038912
dataset\101_ObjectCategories/stegosaurus/image_0042.jpg,16630721958893082624
dataset\101_ObjectCategories/stegosaurus/image_0043.jpg,943170064341563520
dataset\101_ObjectCategories/stegosaurus/image_0044.jpg,18182833778457618432
dataset\101_ObjectCategories/stegosaurus/image_0045.jpg,1731917250962920192
dataset\101_ObjectCategories/stegosaurus/image_0046.jpg,9225908753658906624
dataset\101_ObjectCategories/stegosaurus/image_0047.jpg,585685113764381184
dataset\101_ObjectCategories/stegosaurus/image_0048.jpg,562956598588011
dataset\101_ObjectCategories/stegosaurus/image_0049.jpg,16737107828130330624
dataset\101_ObjectCategories/stegosaurus/image_0050.jpg,1151528101411
dataset\101_ObjectCategories/stegosaurus/image_0051.jpg,2199023599419
dataset\101_ObjectCategories/stegosaurus/image_0052.jpg,4688274748981968896
dataset\101_ObjectCategories/stegosaurus/image_0053.jpg,1153220577155221248
dataset\101_ObjectCategories/stegosaurus/image_0054.jpg,298231650749329920
dataset\101_ObjectCategories/stegosaurus/image_0055.jpg,1245316780528994048
dataset\101_ObjectCategories/stegosaurus/image_0056.jpg,109223365285315840
dataset\101_ObjectCategories/stegosaurus/image_0057.jpg,9469035954977927168
dataset\101_ObjectCategories/stegosaurus/image_0058.jpg,4503741365552917
dataset\101_ObjectCategories/stegosaurus/image_0059.jpg,299324328346933
dataset\101_ObjectCategories/stop_sign/image_0001.jpg,1103807971349
dataset\101_ObjectCategories/stop_sign/image_0002.jpg,76671250123460608
