dataset\101_ObjectCategories/starfish/image_0006.jpg,2830733397979545600
dataset\101_ObjectCategories/starfish/image_0007.jpg,18429223081058234368
dataset\101_ObjectCategories/starfish/image_0008.jpg,2022044785176557312
dataset\101_ObjectCategories/starfish/image_0009.jpg,18437670799636168704
dataset\101_ObjectCategories/starfish/image_0010.jpg,16126796267407077376
dataset\101_ObjectCategories/starfish/image_0011.jpg,18444465343440345088
dataset\101_ObjectCategories/starfish/image_0012.jpg,18157343162269429760
dataset\101_ObjectCategories/starfish/image_0013.jpg,6998627067673645056
dataset\101_ObjectCategories/starfish/image_0014.jpg,21436201099069448
dataset\101_ObjectCategories/starfish/image_0015.jpg,290597178947624704
dataset\101_ObjectCategories/starfish/image_0016.jpg,16125670367602145280
dataset\101_ObjectCategories/starfish/image_0017.jpg,22642193439412224
dataset\101_ObjectCategories/starfish/image_0018.jpg,4662586104223599616
dataset\101_ObjectCategories/starfish/image_0019.jpg,18436544486372012032
dataset\101_ObjectCategories/starfish/image_0020.jpg,14117944683791384576
dataset\101_ObjectCategories/starfish/image_0021.jpg,18372426863032197120
dataset\101_ObjectCategories/starfish/image_0022.jpg,9114918024485157888
dataset\101_ObjectCategories/starfish/image_0023.jpg,578756636702148608
dataset\101_ObjectCategories/starfish/image_0024.jpg,17258294666864359424
dataset\101_ObjectCategories/starfish/image_0025.jpg,18157323921856526336
dataset\101_ObjectCategories/starfish/image_0026.jpg,16204378223884376064
dataset\101_ObjectCategories/starfish/image_0027.jpg,16131297687338999808
dataset\101_ObjectCategories/starfish/image_0028.jpg,1156347012694040320
dataset\101_ObjectCategories/starfish/image_0029.jpg,4564212480425299968
dataset\101_ObjectCategories/starfish/image_0030.jpg,77325323043602944
dataset\101_ObjectCategories/starfish/image_0031.jpg,2357594459539456
dataset\101_ObjectCategories/starfish/image_0032.jpg,17863254700968097792
dataset\101_ObjectCategories/starfish/image_0033.jpg,2381907495271041536
dataset\101_ObjectCategories/starfish/image_0034.jpg,292236150735585024
dataset\101_ObjectCategories/starfish/image_0035.jpg,17816452074607949824
dataset\101_ObjectCategories/starfish/image_0036.jpg,18427537563566143488
dataset\101_ObjectCategories/starfish/image_0037.jpg,1170121951807488
dataset\101_ObjectCategories/starfish/image_0038.jpg,6827643587275048960
dataset\101_ObjectCategories/starfish/image_0039.jpg,4277429960739844608
dataset\101_ObjectCategories/starfish/image_0040.jpg,3404227909213097984
dataset\101_ObjectCategories/starfish/image_0041.jpg,2321355181218334720
dataset\101_ObjectCategories/starfish/image_0042.jpg,2355589910006675968
dataset\101_ObjectCategories/starfish/image_0043.jpg,4629807608456833024
dataset\101_ObjectCategories/starfish/image_0044.jpg,38457043133663232
dataset\101_ObjectCategories/starfish/image_0045.jpg,13807926140779231232
dataset\101_ObjectCategories/starfish/image_0046.jpg,2508598693343652352
dataset\101_ObjectCategories/starfish/image_0047.jpg,9334152127379402752
dataset\101_ObjectCategories/starfish/image_0048.jpg,17293822006057760768
dataset\101_ObjectCategories/starfish/image_0049.jpg,2261112346640384
dataset\101_ObjectCategories/starfish/image_0050.jpg,18446743540070604800
dataset\101_ObjectCategories/starfish/image_0051.jpg,2080125419491380992
dataset\101_ObjectCategories/starfish/image_0052.jpg,17867863948268140544
dataset\101_ObjectCategories/starfish/image_0053.jpg,15835755697375016960
dataset\101_ObjectCategories/starfish/image_0054.jpg,18442209703928385536
dataset\101_ObjectCategories/starfish/image_0055.jpg,18411139146771431424
dataset\101_ObjectCategories/starfish/image_0056.jpg,4898483393353416704
dataset\101_ObjectCategories/starfish/image_0057.jpg,3478111787117312512
dataset\101_ObjectCategories/starfish/image_0058.jpg,16127319380463058944
dataset\101_ObjectCategories/starfish/image_0059.jpg,4665976469870080000
dataset\101_ObjectCategories/starfish/image_0060.jpg,2305829694307672576
dataset\101_ObjectCategories/starfish/image_0061.jpg,3476889798453491712
dataset\101_ObjectCategories/starfish/image_0062.jpg,16130701732675577856
dataset\101_ObjectCategories/starfish/image_0063.jpg,17149685270061369344
dataset\101_ObjectCategories/starfish/image_0064.jpg,15979831145158672384
dataset\101_ObjectCategories/starfish/image_0065.jpg,13680783119549988864
dataset\101_ObjectCategories/starfish/image_0066.jpg,9802199011717261312
dataset\101_ObjectCategories/starfish/image_0067.jpg,18437142876215834624
dataset\101_ObjectCategories/starfish/image_0068.jpg,18128052567595808768
dataset\101_ObjectCategories/starfish/image_0069.jpg,9800613513121300480
dataset\101_ObjectCategories/starfish/image_0070.jpg,2267359902500821760
dataset\101_ObjectCategories/starfish/image_0071.jpg,102254581267584
dataset\101_ObjectCategories/starfish/image_0072.jpg,18420781861868302336
dataset\101_ObjectCategories/starfish/image_0073.jpg,60758837461778432
dataset\101_ObjectCategories/starfish/image_0074.jpg,2260560440761936896
dataset\101_ObjectCategories/starfish/image_0075.jpg,13734983034455070720
dataset\101_ObjectCategories/starfish/image_0076.jpg,15298747928296935424
dataset\101_ObjectCategories/starfish/image_0077.jpg,8971100503442663424
dataset\101_ObjectCategories/starfish/image_0078.jpg,9331741010734399488
dataset\101_ObjectCategories/starfish/image_0079.jpg,7002849192324304896
dataset\101_ObjectCategories/starfish/image_0080.jpg,2365203475754450432
dataset\101_ObjectCategories/starfish/image_0081.jpg,12439017217282635776
dataset\101_ObjectCategories/starfish/image_0082.jpg,15981554357978523648
dataset\101_ObjectCategories/starfish/image_0083.jpg,18442222640436346880
dataset\101_ObjectCategories/starfish/image_0084.jpg,18406044009119569920
dataset\101_ObjectCategories/starfish/image_0085.jpg,9654217813928742912
dataset\101_ObjectCategories/starfish/image_0086.jpg,18443349863323131904
dataset\101_ObjectCategories/stegosaurus/image_0001.jpg,7164067851338504192
dataset\101_ObjectCategories/stegosaurus/image_0002.jpg,13007171711756658688
dataset\101_ObjectCategories/stegosaurus/image_0003.jpg,35696205620019580
dataset\101_ObjectCategories/stegosaurus/image_0004.jpg,17870233843567824896
dataset\101_ObjectCategories/stegosaurus/image_0005.jpg,18086597259826528256
dataset\101_ObjectCategories/stegosaurus/image_0006.jpg,9549953639378247680
dataset\101_ObjectCategories/stegosaurus/image_0007.jpg,18285611799939921920
dataset\101_ObjectCategories/stegosaurus/image_0008.jpg,18422961370170646528
dataset\101_ObjectCategories/stegosaurus/image_0009.jpg,18243511172989450240
dataset\101_ObjectCategories/stegosaurus/image_0010.jpg,11307644909256704
dataset\101_ObjectCategories/stegosaurus/image_0011.jpg,2261069397366792
dataset\101_ObjectCategories/stegosaurus/image_0012.jpg,570093526195736
dataset\101_ObjectCategories/stegosaurus/image_0013.jpg,2305847614571066880
dataset\101_ObjectCategories/stegosaurus/image_0014.jpg,18386969956280692736
dataset\101_ObjectCategories/stegosaurus/image_0015.jpg,18136228537144174592
dataset\101_ObjectCategories/stegosaurus/image_0016.jpg,18443352633346617344
dataset\101_ObjectCategories/stegosaurus/image_0017.jpg,17437623034918981632
dataset\101_ObjectCategories/stegosaurus/image_0018.jpg,18437158264545445888
dataset\101_ObjectCategories/stegosaurus/image_0019.jpg,291642291666040832
dataset\101_ObjectCategories/stegosaurus/image_0020.jpg,18441089567867535360
dataset\101_ObjectCategories/stegosaurus/image_0021.jpg,18446145576518281216
dataset\101_ObjectCategories/stegosaurus/image_0022.jpg,16251521012768817152
dataset\101_ObjectCategories/stegosaurus/image_0023.jpg,578934920798148608
dataset\101_ObjectCategories/stegosaurus/image_0024.jpg,1157528991307399168
dataset\101_ObjectCategories/stegosaurus/image_0025.jpg,18444478743704629248
dataset\101_ObjectCategories/stegosaurus/image_0026.jpg,291642291666040832
dataset\101_ObjectCategories/stegosaurus/image_0027.jpg,17900088770085120000
dataset\101_ObjectCategories/stegosaurus/image_0028.jpg,1702585672669184
dataset\101_ObjectCategories/stegosaurus/image_0029.jpg,281845792440047872
dataset\101_ObjectCategories/stegosaurus/image_0030.jpg,18410996690495733760
dataset\101_ObjectCategories/stegosaurus/image_0031.jpg,16997574376117692416
dataset\101_ObjectCategories/stegosaurus/image_0032.jpg,868665305686742016
dataset\101_ObjectCategories/stegosaurus/image_0033.jpg,1465636077312545792
dataset\101_ObjectCategories/stegosaurus/image_0034.jpg,11079136504650655744
dataset\101_ObjectCategories/stegosaurus/image_0035.jpg,62983882380134144
dataset\101_ObjectCategories/stegosaurus/image_0036.jpg,219686564775935
dataset\101_ObjectCategories/stegosaurus/image_0037.jpg,4386161767538487296
dataset\101_ObjectCategories/stegosaurus/image_0038.jpg,18386969956280692736
dataset\101_ObjectCategories/stegosaurus/image_0039.jpg,18374969608240359424
dataset\101_ObjectCategories/stegosaurus/image_0040.jpg,18446713166081290240
dataset\101_ObjectCategories/stegosaurus/image_0041.jpg,9044084406374395904
dataset\101_ObjectCategories/stegosaurus/image_0042.jpg,1512071611232843776
dataset\101_ObjectCategories/stegosaurus/image_0043.jpg,868665236968182784
dataset\101_ObjectCategories/stegosaurus/image_0044.jpg,35600272134667776
dataset\101_ObjectCategories/stegosaurus/image_0045.jpg,9293235112950368256
dataset\101_ObjectCategories/stegosaurus/image_0046.jpg,17271213313698793472
dataset\101_ObjectCategories/stegosaurus/image_0047.jpg,18011513434124611584
dataset\101_ObjectCategories/stegosaurus/image_0048.jpg,18437456534375505920
dataset\101_ObjectCategories/stegosaurus/image_0049.jpg,3976131309785847808
dataset\101_ObjectCategories/stegosaurus/image_0050.jpg,18446672738833532928
dataset\101_ObjectCategories/stegosaurus/image_0051.jpg,13888835173761089536
dataset\101_ObjectCategories/stegosaurus/image_0052.jpg,18433514771375179776
dataset\101_ObjectCategories/stegosaurus/image_0053.jpg,36207754411231232
dataset\101_ObjectCategories/stegosaurus/image_0054.jpg,17933519433596200960
dataset\101_ObjectCategories/stegosaurus/image_0055.jpg,13396451326148724736
dataset\101_ObjectCategories/stegosaurus/image_0056.jpg,18014415886741504
dataset\101_ObjectCategories/stegosaurus/image_0057.jpg,6051154697788416
dataset\101_ObjectCategories/stegosaurus/image_0058.jpg,18136228527480236032
dataset\101_ObjectCategories/stegosaurus/image_0059.jpg,3152732777116583936
dataset\101_ObjectCategories/stop_sign/image_0001.jpg,14087541316355391488
dataset\101_ObjectCategories/stop_sign/image_0002.jpg,9216413361561339904
dataset\101_ObjectCategories/stop_sign/image_0003.jpg,18439922325274091520
dataset\101_ObjectCategories/stop_sign/image_0004.jpg,585001893266725888
dataset\101_ObjectCategories/stop_sign/image_0005.jpg,16393384256589578240
dataset\101_ObjectCategories/stop_sign/image_0006.jpg,4070972588166102528
dataset\101_ObjectCategories/stop_sign/image_0007.jpg,10448324729954664448
dataset\101_ObjectCategories/stop_sign/image_0008.jpg,16699771489142030336
dataset\101_ObjectCategories/stop_sign/image_0009.jpg,590104027241135104
dataset\101_ObjectCategories/stop_sign/image_0010.jpg,16396762025298083840
dataset\101_ObjectCategories/stop_sign/image_0011.jpg,18379011177562617856
dataset\101_ObjectCategories/stop_sign/image_0012.jpg,14119243880118059008
dataset\101_ObjectCategories/stop_sign/image_0013.jpg,9476561093803933696
dataset\101_ObjectCategories/stop_sign/image_0014.jpg,17210725789190378
dataset\101_ObjectCategories/stop_sign/image_0015.jpg,14105715648470040576
dataset\101_ObjectCategories/stop_sign/image_0016.jpg,14087541109400043520
dataset\101_ObjectCategories/stop_sign/image_0017.jpg,18430000210878130176
dataset\101_ObjectCategories/stop_sign/image_0018.jpg,18418491023530520576
dataset\101_ObjectCategories/stop_sign/image_0019.jpg,18446744004583999488
dataset\101_ObjectCategories/stop_sign/image_0020.jpg,9171456409261512704
dataset\101_ObjectCategories/stop_sign/image_0021.jpg,28824676000658432
dataset\101_ObjectCategories/stop_sign/image_0022.jpg,14087541247375884288
dataset\101_ObjectCategories/stop_sign/image_0023.jpg,14087541109391654912
dataset\101_ObjectCategories/stop_sign/image_0024.jpg,18437701153262643200
dataset\101_ObjectCategories/stop_sign/image_0025.jpg,216183510690232832
dataset\101_ObjectCategories/stop_sign/image_0026.jpg,14087541143885611008
dataset\101_ObjectCategories/stop_sign/image_0027.jpg,8018182073489408
dataset\101_ObjectCategories/stop_sign/image_0028.jpg,14376344434918932480
dataset\101_ObjectCategories/stop_sign/image_0029.jpg,138449770744
dataset\101_ObjectCategories/stop_sign/image_0030.jpg,17289285246267951104
dataset\101_ObjectCategories/stop_sign/image_0031.jpg,257710873380
dataset\101_ObjectCategories/stop_sign/image_0032.jpg,4342179797099872256
dataset\101_ObjectCategories/stop_sign/image_0033.jpg,2203329744879
dataset\101_ObjectCategories/stop_sign/image_0034.jpg,16393384325577490432
dataset\101_ObjectCategories/stop_sign/image_0035.jpg,18411701538632351744
dataset\101_ObjectCategories/stop_sign/image_0036.jpg,18429736559446835200
dataset\101_ObjectCategories/stop_sign/image_0037.jpg,15087242438985113600
dataset\101_ObjectCategories/stop_sign/image_0038.jpg,14394603817620717568
dataset\101_ObjectCategories/stop_sign/image_0039.jpg,10995708478718787584
dataset\101_ObjectCategories/stop_sign/image_0040.jpg,14376335539328630784
dataset\101_ObjectCategories/stop_sign/image_0041.jpg,141362705678872
dataset\101_ObjectCategories/stop_sign/image_0042.jpg,16601957076347955200
dataset\101_ObjectCategories/stop_sign/image_0043.jpg,14087541247367479296
dataset\101_ObjectCategories/stop_sign/image_0044.jpg,18438794406359320576
dataset\101_ObjectCategories/stop_sign/image_0045.jpg,10348136389264384
dataset\101_ObjectCategories/stop_sign/image_0046.jpg,7644572024831
dataset\101_ObjectCategories/stop_sign/image_0047.jpg,17289301373008173056
dataset\101_ObjectCategories/stop_sign/image_0048.jpg,17289301373007124480
dataset\101_ObjectCategories/stop_sign/image_0049.jpg,16393384325577539584
dataset\101_ObjectCategories/stop_sign/image_0050.jpg,14088125229261635584
dataset\101_ObjectCategories/stop_sign/image_0051.jpg,288376059286455360
dataset\101_ObjectCategories/stop_sign/image_0052.jpg,9151323447220109312
dataset\101_ObjectCategories/stop_sign/image_0053.jpg,18430912762004889600
dataset\101_ObjectCategories/stop_sign/image_0054.jpg,18429716493353730048
dataset\101_ObjectCategories/stop_sign/image_0055.jpg,4713744294367487
dataset\101_ObjectCategories/stop_sign/image_0056.jpg,16393384325569085440
dataset\101_ObjectCategories/stop_sign/image_0057.jpg,14099926042860879872
dataset\101_ObjectCategories/stop_sign/image_0058.jpg,11669671059443142656
dataset\101_ObjectCategories/stop_sign/image_0059.jpg,9215424499477112832
dataset\101_ObjectCategories/stop_sign/image_0060.jpg,18014487436725207040
dataset\101_ObjectCategories/stop_sign/image_0061.jpg,11168928079709042688
dataset\101_ObjectCategories/stop_sign/image_0062.jpg,4545258474236527616
dataset\101_ObjectCategories/stop_sign/image_0063.jpg,2305844591649112576
dataset\101_ObjectCategories/stop_sign/image_0064.jpg,9259907557345058816
dataset\101_ObjectCategories/strawberry/image_0001.jpg,18385879362392821760
dataset\101_ObjectCategories/strawberry/image_0002.jpg,18411772739577964544
dataset\101_ObjectCategories/strawberry/image_0003.jpg,18429153544478253056
dataset\101_ObjectCategories/strawberry/image_0004.jpg,290270037997504512
dataset\101_ObjectCategories/strawberry/image_0005.jpg,14240762548634720256
dataset\101_ObjectCategories/strawberry/image_0006.jpg,7907946369126400
dataset\101_ObjectCategories/strawberry/image_0007.jpg,17028132259103744
dataset\101_ObjectCategories/strawberry/image_0008.jpg,18373706267213496320
dataset\101_ObjectCategories/strawberry/image_0009.jpg,2388673848410112
dataset\101_ObjectCategories/strawberry/image_0010.jpg,2034640215590534656
dataset\101_ObjectCategories/strawberry/image_0011.jpg,18213824082397421568
dataset\101_ObjectCategories/strawberry/image_0012.jpg,10341154528522502144
dataset\101_ObjectCategories/strawberry/image_0013.jpg,17276727094975524864
dataset\101_ObjectCategories/strawberry/image_0014.jpg,14087682980953239552
dataset\101_ObjectCategories/strawberry/image_0015.jpg,18430915098466942976
dataset\101_ObjectCategories/strawberry/image_0016.jpg,3783447141656370688
dataset\101_ObjectCategories/strawberry/image_0017.jpg,14682791969952956416
dataset\101_ObjectCategories/strawberry/image_0018.jpg,11458002978628288512
dataset\101_ObjectCategories/strawberry/image_0019.jpg,18444422741661642752
dataset\101_ObjectCategories/strawberry/image_0020.jpg,18229724926380670976
dataset\101_ObjectCategories/strawberry/image_0021.jpg,2235917924447667200
dataset\101_ObjectCategories/strawberry/image_0022.jpg,18445602513303470080
dataset\101_ObjectCategories/strawberry/image_0023.jpg,6821913426820608
dataset\101_ObjectCategories/strawberry/image_0024.jpg,18429718692381310976
dataset\101_ObjectCategories/strawberry/image_0025.jpg,18439643979579641856
dataset\101_ObjectCategories/strawberry/image_0026.jpg,18438653048042815488
dataset\101_ObjectCategories/strawberry/image_0027.jpg,16273178892770342912
dataset\101_ObjectCategories/strawberry/image_0028.jpg,18428358186252288
dataset\101_ObjectCategories/strawberry/image_0029.jpg,1081709999862841344
dataset\101_ObjectCategories/strawberry/image_0030.jpg,16699841931223760896
dataset\101_ObjectCategories/strawberry/image_0031.jpg,18438794061352648704
dataset\101_ObjectCategories/strawberry/image_0032.jpg,18433100796611624960
dataset\101_ObjectCategories/strawberry/image_0033.jpg,18411772739577964544
dataset\101_ObjectCategories/strawberry/image_0034.jpg,18419590000932028416
dataset\101_ObjectCategories/strawberry/image_0035.jpg,763069856352059136
dataset\101_ObjectCategories/sunflower/image_0001.jpg,593415385453443072
dataset\101_ObjectCategories/sunflower/image_0002.jpg,1758286328102171
dataset\101_ObjectCategories/sunflower/image_0003.jpg,7273371658914625536
dataset\101_ObjectCategories/sunflower/image_0004.jpg,578829573819399808
dataset\101_ObjectCategories/sunflower/image_0005.jpg,5168445132502204416
dataset\101_ObjectCategories/sunflower/image_0006.jpg,11821994770169741312
dataset\101_ObjectCategories/sunflower/image_0007.jpg,10141370408096374784
dataset\101_ObjectCategories/sunflower/image_0008.jpg,4518838178342313984
dataset\101_ObjectCategories/sunflower/image_0009.jpg,262063372281705984
dataset\101_ObjectCategories/sunflower/image_0010.jpg,4851754763950304
dataset\101_ObjectCategories/sunflower/image_0011.jpg,3547829887470220288
dataset\101_ObjectCategories/sunflower/image_0012.jpg,8322036136961554432
dataset\101_ObjectCategories/sunflower/image_0013.jpg,17869154140177889280
dataset\101_ObjectCategories/sunflower/image_0014.jpg,15085447721386934272
dataset\101_ObjectCategories/sunflower/image_0015.jpg,2499555510158572032
dataset\101_ObjectCategories/sunflower/image_0016.jpg,17854385489265018880
dataset\101_ObjectCategories/sunflower/image_0017.jpg,17627088026857766912
dataset\101_ObjectCategories/sunflower/image_0018.jpg,79445652872772608
dataset\101_ObjectCategories/sunflower/image_0019.jpg,18411139140714360832
dataset\101_ObjectCategories/sunflower/image_0020.jpg,130608788186496576
dataset\101_ObjectCategories/sunflower/image_0021.jpg,439415072412735744
dataset\101_ObjectCategories/sunflower/image_0022.jpg,3306774752673944
dataset\101_ObjectCategories/sunflower/image_0023.jpg,119845756856319
dataset\101_ObjectCategories/sunflower/image_0024.jpg,2233441026574872576
dataset\101_ObjectCategories/sunflower/image_0025.jpg,73753090544830240
dataset\101_ObjectCategories/sunflower/image_0026.jpg,1898227807086329600
dataset\101_ObjectCategories/sunflower/image_0027.jpg,1129046956526975
dataset\101_ObjectCategories/sunflower/image_0028.jpg,253823916085346304
dataset\101_ObjectCategories/sunflower/image_0029.jpg,11529932460733046784
dataset\101_ObjectCategories/sunflower/image_0030.jpg,5528772599246393344
dataset\101_ObjectCategories/sunflower/image_0031.jpg,4070945941172420096
dataset\101_ObjectCategories/sunflower/image_0032.jpg,1818440802099969536
dataset\101_ObjectCategories/sunflower/image_0033.jpg,2934235651039720448
dataset\101_ObjectCategories/sunflower/image_0034.jpg,6948913015946239
dataset\101_ObjectCategories/sunflower/image_0035.jpg,18219302828902973440
dataset\101_ObjectCategories/sunflower/image_0036.jpg,7930768646742016
dataset\101_ObjectCategories/sunflower/image_0037.jpg,144486577236472832
dataset\101_ObjectCategories/sunflower/image_0038.jpg,3171691056959921664
dataset\101_ObjectCategories/sunflower/image_0039.jpg,35305373449728
dataset\101_ObjectCategories/sunflower/image_0040.jpg,55244862921080320
dataset\101_ObjectCategories/sunflower/image_0041.jpg,214759749833258112
dataset\101_ObjectCategories/sunflower/image_0042.jpg,53117870427353088
dataset\101_ObjectCategories/sunflower/image_0043.jpg,3911231311624797184
dataset\101_ObjectCategories/sunflower/image_0044.jpg,17312461610779293696
dataset\101_ObjectCategories/sunflower/image_0045.jpg,2318779593199616
dataset\101_ObjectCategories/sunflower/image_0046.jpg,18445503556187443200
dataset\101_ObjectCategories/sunflower/image_0047.jpg,1736274504581921792
dataset\101_ObjectCategories/sunflower/image_0048.jpg,1188972841411016704
dataset\101_ObjectCategories/sunflower/image_0049.jpg,18440182881981687808
dataset\101_ObjectCategories/sunflower/image_0050.jpg,16281658309698906112
dataset\101_ObjectCategories/sunflower/image_0051.jpg,1187963970917383680
dataset\101_ObjectCategories/sunflower/image_0052.jpg,18405991106337718272
dataset\101_ObjectCategories/sunflower/image_0053.jpg,17868022690733352960
dataset\101_ObjectCategories/sunflower/image_0054.jpg,18446713029206704128
dataset\101_ObjectCategories/sunflower/image_0055.jpg,4538471809023
dataset\101_ObjectCategories/sunflower/image_0056.jpg,18437614316619771904
dataset\101_ObjectCategories/sunflower/image_0057.jpg,18439922160322734080
dataset\101_ObjectCategories/sunflower/image_0058.jpg,17863955931691079680
dataset\101_ObjectCategories/sunflower/image_0059.jpg,16105859081335597056
dataset\101_ObjectCategories/sunflower/image_0060.jpg,2251737971564969216
dataset\101_ObjectCategories/sunflower/image_0061.jpg,899632659396280320
dataset\101_ObjectCategories/sunflower/image_0062.jpg,1746339365035717632
dataset\101_ObjectCategories/sunflower/image_0063.jpg,9481195847979683840
dataset\101_ObjectCategories/sunflower/image_0064.jpg,3174036579947904512
dataset\101_ObjectCategories/sunflower/image_0065.jpg,18429716494427611136
dataset\101_ObjectCategories/sunflower/image_0066.jpg,17566223859454304256
dataset\101_ObjectCategories/sunflower/image_0067.jpg,6845515673477873664
dataset\101_ObjectCategories/sunflower/image_0068.jpg,6657123721128852480
dataset\101_ObjectCategories/sunflower/image_0069.jpg,2274185610644414464
dataset\101_ObjectCategories/sunflower/image_0070.jpg,18434289907661918208
dataset\101_ObjectCategories/sunflower/image_0071.jpg,17263283633700061184
dataset\101_ObjectCategories/sunflower/image_0072.jpg,14106403788663482368
dataset\101_ObjectCategories/sunflower/image_0073.jpg,944405872348995072
dataset\101_ObjectCategories/sunflower/image_0074.jpg,6918490958527726
dataset\101_ObjectCategories/sunflower/image_0075.jpg,592280735192711168
dataset\101_ObjectCategories/sunflower/image_0076.jpg,3476334968244550656
dataset\101_ObjectCategories/sunflower/image_0077.jpg,16695937834904827904
dataset\101_ObjectCategories/sunflower/image_0078.jpg,1152940180776681472
dataset\101_ObjectCategories/sunflower/image_0079.jpg,11304917297216614400
dataset\101_ObjectCategories/sunflower/image_0080.jpg,1139967615906869248
dataset\101_ObjectCategories/sunflower/image_0081.jpg,144115429625038848
dataset\101_ObjectCategories/sunflower/image_0082.jpg,159032021069594176
dataset\101_ObjectCategories/sunflower/image_0083.jpg,4496496523546454016
dataset\101_ObjectCategories/sunflower/image_0084.jpg,18431971600329981952
dataset\101_ObjectCategories/sunflower/image_0085.jpg,233322304776846592
dataset\101_ObjectCategories/tick/image_0001.jpg,16708288156272809984
dataset\101_ObjectCategories/tick/image_0002.jpg,17863952211097190400
dataset\101_ObjectCategories/tick/image_0003.jpg,18446726240735981568
dataset\101_ObjectCategories/tick/image_0004.jpg,14963154814518671360
dataset\101_ObjectCategories/tick/image_0005.jpg,18437674080555497472
dataset\101_ObjectCategories/tick/image_0006.jpg,18446725174094135296
dataset\101_ObjectCategories/tick/image_0007.jpg,7921816230602734592
dataset\101_ObjectCategories/tick/image_0008.jpg,18441048362551476224
dataset\101_ObjectCategories/tick/image_0009.jpg,18446741273187706880
dataset\101_ObjectCategories/tick/image_0010.jpg,18446619586478274560
dataset\101_ObjectCategories/tick/image_0011.jpg,18302566934616997888
dataset\101_ObjectCategories/tick/image_0012.jpg,18446117110519414784
dataset\101_ObjectCategories/tick/image_0013.jpg,18442178694332014592
dataset\101_ObjectCategories/tick/image_0014.jpg,16628283253432020992
dataset\101_ObjectCategories/tick/image_0015.jpg,4536505561988694016
dataset\101_ObjectCategories/tick/image_0016.jpg,18360020920879581184
dataset\101_ObjectCategories/tick/image_0017.jpg,18439860902278852608
dataset\101_ObjectCategories/tick/image_0018.jpg,18442206946543992832
dataset\101_ObjectCategories/tick/image_0019.jpg,18446572290081026048
dataset\101_ObjectCategories/tick/image_0020.jpg,18421345148345516032
dataset\101_ObjectCategories/tick/image_0021.jpg,14985097548647432192
dataset\101_ObjectCategories/tick/image_0022.jpg,17358180166257147904
dataset\101_ObjectCategories/tick/image_0023.jpg,18433727718203058176
dataset\101_ObjectCategories/tick/image_0024.jpg,18230526099442450432
dataset\101_ObjectCategories/tick/image_0025.jpg,17573575576956043264
dataset\101_ObjectCategories/tick/image_0026.jpg,18444423863317037056
dataset\101_ObjectCategories/tick/image_0027.jpg,18412903062760587264
dataset\101_ObjectCategories/tick/image_0028.jpg,838111221826402048
dataset\101_ObjectCategories/tick/image_0029.jpg,18428703027203928064
dataset\101_ObjectCategories/tick/image_0030.jpg,17726167993840523264
dataset\101_ObjectCategories/tick/image_0031.jpg,18359454673985011712
dataset\101_ObjectCategories/tick/image_0032.jpg,18446717426188943360
dataset\101_ObjectCategories/tick/image_0033.jpg,2910534942566002176
dataset\101_ObjectCategories/tick/image_0034.jpg,16131759603016267776
dataset\101_ObjectCategories/tick/image_0035.jpg,18446710967631872000
dataset\101_ObjectCategories/tick/image_0036.jpg,2073559941807570176
dataset\101_ObjectCategories/tick/image_0037.jpg,18230008074347200512
dataset\101_ObjectCategories/tick/image_0038.jpg,18446682250941825024
dataset\101_ObjectCategories/tick/image_0039.jpg,18374686238749214720
dataset\101_ObjectCategories/tick/image_0040.jpg,13797274179591849984
dataset\101_ObjectCategories/tick/image_0041.jpg,8039778038467510272
dataset\101_ObjectCategories/tick/image_0042.jpg,17690388809284382720
dataset\101_ObjectCategories/tick/image_0043.jpg,9019803852644417536
dataset\101_ObjectCategories/tick/image_0044.jpg,8548927072714880000
dataset\101_ObjectCategories/tick/image_0045.jpg,17002183448710342656
dataset\101_ObjectCategories/tick/image_0046.jpg,18439187988278663168
dataset\101_ObjectCategories/tick/image_0047.jpg,18446108430427215872
dataset\101_ObjectCategories/tick/image_0048.jpg,18427572882766559232
dataset\101_ObjectCategories/tick/image_0049.jpg,2169164175338245376
dataset\101_ObjectCategories/trilobite/image_0001.jpg,4358351332127788544
dataset\101_ObjectCategories/trilobite/image_0002.jpg,4503577126095668736
dataset\101_ObjectCategories/trilobite/image_0003.jpg,1451666310024854528
dataset\101_ObjectCategories/trilobite/image_0004.jpg,2175222681455557632
dataset\101_ObjectCategories/trilobite/image_0005.jpg,4070951679576663552
dataset\101_ObjectCategories/trilobite/image_0006.jpg,3779942241119472128
dataset\101_ObjectCategories/trilobite/image_0007.jpg,2617391582742017536
dataset\101_ObjectCategories/trilobite/image_0008.jpg,1764566620190590976
dataset\101_ObjectCategories/trilobite/image_0009.jpg,582749955592977408
dataset\101_ObjectCategories/trilobite/image_0010.jpg,8715840509358573568
dataset\101_ObjectCategories/trilobite/image_0011.jpg,2179569885292427264
dataset\101_ObjectCategories/trilobite/image_0012.jpg,7210974006998301696
dataset\101_ObjectCategories/trilobite/image_0013.jpg,2315264700330299392
dataset\101_ObjectCategories/trilobite/image_0014.jpg,3446414883172352
dataset\101_ObjectCategories/trilobite/image_0015.jpg,2176131462813851648
dataset\101_ObjectCategories/trilobite/image_0016.jpg,2172999388851268608
dataset\101_ObjectCategories/trilobite/image_0017.jpg,6665001166367064064
dataset\101_ObjectCategories/trilobite/image_0018.jpg,8558374967725112
