dataset\101_ObjectCategories/Motorbikes/image_0708.jpg,58802606005340160
dataset\101_ObjectCategories/Motorbikes/image_0709.jpg,63302134236881408
dataset\101_ObjectCategories/Motorbikes/image_0710.jpg,37920552623182336
dataset\101_ObjectCategories/Motorbikes/image_0711.jpg,66631326633214464
dataset\101_ObjectCategories/Motorbikes/image_0712.jpg,53103073707611136
dataset\101_ObjectCategories/Motorbikes/image_0713.jpg,39662282117269504
dataset\101_ObjectCategories/Motorbikes/image_0714.jpg,59930704661741568
dataset\101_ObjectCategories/Motorbikes/image_0715.jpg,58804830524702720
dataset\101_ObjectCategories/Motorbikes/image_0716.jpg,64434330830667776
dataset\101_ObjectCategories/Motorbikes/image_0717.jpg,55356762865303552
dataset\101_ObjectCategories/Motorbikes/image_0718.jpg,58734444871188480
dataset\101_ObjectCategories/Motorbikes/image_0719.jpg,59860336723919360
dataset\101_ObjectCategories/Motorbikes/image_0720.jpg,57678914248540160
dataset\101_ObjectCategories/Motorbikes/image_0721.jpg,58725640187183104
dataset\101_ObjectCategories/Motorbikes/image_0722.jpg,68858876955496448
dataset\101_ObjectCategories/Motorbikes/image_0723.jpg,54213132528156672
dataset\101_ObjectCategories/Motorbikes/image_0724.jpg,64328760769413120
dataset\101_ObjectCategories/Motorbikes/image_0725.jpg,58224383581388800
dataset\101_ObjectCategories/Motorbikes/image_0726.jpg,58189069855130112
dataset\101_ObjectCategories/Motorbikes/image_0727.jpg,58189198773616640
dataset\101_ObjectCategories/Motorbikes/image_0728.jpg,36207668158431232
dataset\101_ObjectCategories/Motorbikes/image_0729.jpg,36207599438954496
dataset\101_ObjectCategories/Motorbikes/image_0730.jpg,9260177770046726144
dataset\101_ObjectCategories/Motorbikes/image_0731.jpg,55919764092518400
dataset\101_ObjectCategories/Motorbikes/image_0732.jpg,62182513537744896
dataset\101_ObjectCategories/Motorbikes/image_0733.jpg,64434313116024832
dataset\101_ObjectCategories/Motorbikes/image_0734.jpg,64364013057769472
dataset\101_ObjectCategories/Motorbikes/image_0735.jpg,37905262167883776
dataset\101_ObjectCategories/Motorbikes/image_0736.jpg,55352347104149504
dataset\101_ObjectCategories/Motorbikes/image_0737.jpg,56561793654374400
dataset\101_ObjectCategories/Motorbikes/image_0738.jpg,63229256995734528
dataset\101_ObjectCategories/Motorbikes/image_0739.jpg,57599748737105920
dataset\101_ObjectCategories/Motorbikes/image_0740.jpg,54299264843419136
dataset\101_ObjectCategories/Motorbikes/image_0741.jpg,57659371947196928
dataset\101_ObjectCategories/Motorbikes/image_0742.jpg,42452573982031872
dataset\101_ObjectCategories/Motorbikes/image_0743.jpg,49155430849352704
dataset\101_ObjectCategories/Motorbikes/image_0744.jpg,48038567822004224
dataset\101_ObjectCategories/Motorbikes/image_0745.jpg,48082702673282560
dataset\101_ObjectCategories/Motorbikes/image_0746.jpg,59864675418281472
dataset\101_ObjectCategories/Motorbikes/image_0747.jpg,57644074147706368
dataset\101_ObjectCategories/Motorbikes/image_0748.jpg,13126917252780382208
dataset\101_ObjectCategories/Motorbikes/image_0749.jpg,59897873289986048
dataset\101_ObjectCategories/Motorbikes/image_0750.jpg,57615322828806656
dataset\101_ObjectCategories/Motorbikes/image_0751.jpg,70002420553525760
dataset\101_ObjectCategories/Motorbikes/image_0752.jpg,4948476036625642496
dataset\101_ObjectCategories/Motorbikes/image_0753.jpg,62165128852203520
dataset\101_ObjectCategories/Motorbikes/image_0754.jpg,55427157553488896
dataset\101_ObjectCategories/Motorbikes/image_0755.jpg,62118768938336256
dataset\101_ObjectCategories/Motorbikes/image_0756.jpg,66028674974536704
dataset\101_ObjectCategories/Motorbikes/image_0757.jpg,59836078450592256
dataset\101_ObjectCategories/Motorbikes/image_0758.jpg,49703030896886272
dataset\101_ObjectCategories/Motorbikes/image_0759.jpg,58169304619339264
dataset\101_ObjectCategories/Motorbikes/image_0760.jpg,10296740708099072
dataset\101_ObjectCategories/Motorbikes/image_0761.jpg,41828389483086848
dataset\101_ObjectCategories/Motorbikes/image_0762.jpg,37318201242211328
dataset\101_ObjectCategories/Motorbikes/image_0763.jpg,59308527651045888
dataset\101_ObjectCategories/Motorbikes/image_0764.jpg,50290171107923968
dataset\101_ObjectCategories/Motorbikes/image_0765.jpg,41846170382015488
dataset\101_ObjectCategories/Motorbikes/image_0766.jpg,49760411690649088
dataset\101_ObjectCategories/Motorbikes/image_0767.jpg,62167334011281408
dataset\101_ObjectCategories/Motorbikes/image_0768.jpg,45857205673041920
dataset\101_ObjectCategories/Motorbikes/image_0769.jpg,44115339375844864
dataset\101_ObjectCategories/Motorbikes/image_0770.jpg,629037931859453952
dataset\101_ObjectCategories/Motorbikes/image_0771.jpg,59838286903431680
dataset\101_ObjectCategories/Motorbikes/image_0772.jpg,66053044685825536
dataset\101_ObjectCategories/Motorbikes/image_0773.jpg,62098881599409664
dataset\101_ObjectCategories/Motorbikes/image_0774.jpg,55407356202328064
dataset\101_ObjectCategories/Motorbikes/image_0775.jpg,57624205594110464
dataset\101_ObjectCategories/Motorbikes/image_0776.jpg,24086921308414208
dataset\101_ObjectCategories/Motorbikes/image_0777.jpg,45760191291778560
dataset\101_ObjectCategories/Motorbikes/image_0778.jpg,1359128970001817600
dataset\101_ObjectCategories/Motorbikes/image_0779.jpg,59842616128484864
dataset\101_ObjectCategories/Motorbikes/image_0780.jpg,57612944419364352
dataset\101_ObjectCategories/Motorbikes/image_0781.jpg,37349217676574720
dataset\101_ObjectCategories/Motorbikes/image_0782.jpg,59917374296851456
dataset\101_ObjectCategories/Motorbikes/image_0783.jpg,60988546520619520
dataset\101_ObjectCategories/Motorbikes/image_0784.jpg,62114454742245376
dataset\101_ObjectCategories/Motorbikes/image_0785.jpg,55444739796762624
dataset\101_ObjectCategories/Motorbikes/image_0786.jpg,37386455313571840
dataset\101_ObjectCategories/Motorbikes/image_0787.jpg,41903148247572480
dataset\101_ObjectCategories/Motorbikes/image_0788.jpg,5230036879361089536
dataset\101_ObjectCategories/Motorbikes/image_0789.jpg,44095426935041536
dataset\101_ObjectCategories/Motorbikes/image_0790.jpg,41821664033807872
dataset\101_ObjectCategories/Motorbikes/image_0791.jpg,60988710698780160
dataset\101_ObjectCategories/Motorbikes/image_0792.jpg,9994763739530694656
dataset\101_ObjectCategories/Motorbikes/image_0793.jpg,41896858978520576
dataset\101_ObjectCategories/Motorbikes/image_0794.jpg,37960581815111168
dataset\101_ObjectCategories/Motorbikes/image_0795.jpg,37388792583589376
dataset\101_ObjectCategories/Motorbikes/image_0796.jpg,57083176109379072
dataset\101_ObjectCategories/Motorbikes/image_0797.jpg,53105117035403264
dataset\101_ObjectCategories/Motorbikes/image_0798.jpg,41329442260162048
dataset\101_ObjectCategories/nautilus/image_0001.jpg,5134810565895137280
dataset\101_ObjectCategories/nautilus/image_0002.jpg,7258825911521810432
dataset\101_ObjectCategories/nautilus/image_0003.jpg,14468252099115929600
dataset\101_ObjectCategories/nautilus/image_0004.jpg,3419575954048526
dataset\101_ObjectCategories/nautilus/image_0005.jpg,6029098521290675200
dataset\101_ObjectCategories/nautilus/image_0006.jpg,12738658805197678592
dataset\101_ObjectCategories/nautilus/image_0007.jpg,901751345177889408
dataset\101_ObjectCategories/nautilus/image_0008.jpg,11138863852750942208
dataset\101_ObjectCategories/nautilus/image_0009.jpg,7823482158578983936
dataset\101_ObjectCategories/nautilus/image_0010.jpg,7823973029064777728
dataset\101_ObjectCategories/nautilus/image_0011.jpg,582946889360340736
dataset\101_ObjectCategories/nautilus/image_0012.jpg,7473502750368026624
dataset\101_ObjectCategories/nautilus/image_0013.jpg,10953318412890693632
dataset\101_ObjectCategories/nautilus/image_0014.jpg,3525367051842543616
dataset\101_ObjectCategories/nautilus/image_0015.jpg,1081720572314461952
dataset\101_ObjectCategories/nautilus/image_0016.jpg,14452215669447671808
dataset\101_ObjectCategories/nautilus/image_0017.jpg,13601871827098632
dataset\101_ObjectCategories/nautilus/image_0018.jpg,6288646748970494976
dataset\101_ObjectCategories/nautilus/image_0019.jpg,505325679778666240
dataset\101_ObjectCategories/nautilus/image_0020.jpg,290208514228754944
dataset\101_ObjectCategories/nautilus/image_0021.jpg,6975184000452714496
dataset\101_ObjectCategories/nautilus/image_0022.jpg,14710475070648080384
dataset\101_ObjectCategories/nautilus/image_0023.jpg,8094182738324928512
dataset\101_ObjectCategories/nautilus/image_0024.jpg,228336761041260320
dataset\101_ObjectCategories/nautilus/image_0025.jpg,3486473812017331200
dataset\101_ObjectCategories/nautilus/image_0026.jpg,7545486133957795840
dataset\101_ObjectCategories/nautilus/image_0027.jpg,2097326260096937216
dataset\101_ObjectCategories/nautilus/image_0028.jpg,6975115000812703744
dataset\101_ObjectCategories/nautilus/image_0029.jpg,5122402130161894400
dataset\101_ObjectCategories/nautilus/image_0030.jpg,5596570282509947904
dataset\101_ObjectCategories/nautilus/image_0031.jpg,4082977769173110784
dataset\101_ObjectCategories/nautilus/image_0032.jpg,1088493624072283904
dataset\101_ObjectCategories/nautilus/image_0033.jpg,433197802397768704
dataset\101_ObjectCategories/nautilus/image_0034.jpg,12839082860528209920
dataset\101_ObjectCategories/nautilus/image_0035.jpg,5337659706924544000
dataset\101_ObjectCategories/nautilus/image_0036.jpg,6064436857992883200
dataset\101_ObjectCategories/nautilus/image_0037.jpg,146247181139381792
dataset\101_ObjectCategories/nautilus/image_0038.jpg,7838204219138037760
dataset\101_ObjectCategories/nautilus/image_0039.jpg,16756775078770192384
dataset\101_ObjectCategories/nautilus/image_0040.jpg,14643778746415187968
dataset\101_ObjectCategories/nautilus/image_0041.jpg,869784868176677888
dataset\101_ObjectCategories/nautilus/image_0042.jpg,11544198359239956480
dataset\101_ObjectCategories/nautilus/image_0043.jpg,583827527908341888
dataset\101_ObjectCategories/nautilus/image_0044.jpg,3898752845232889856
dataset\101_ObjectCategories/nautilus/image_0045.jpg,1395088538078893056
dataset\101_ObjectCategories/nautilus/image_0046.jpg,3032377540779020800
dataset\101_ObjectCategories/nautilus/image_0047.jpg,6204608658418704
dataset\101_ObjectCategories/nautilus/image_0048.jpg,7968502372442240
dataset\101_ObjectCategories/nautilus/image_0049.jpg,156281400625411840
dataset\101_ObjectCategories/nautilus/image_0050.jpg,7914349306973696
dataset\101_ObjectCategories/nautilus/image_0051.jpg,3973798668732169
dataset\101_ObjectCategories/nautilus/image_0052.jpg,2244837204271252224
dataset\101_ObjectCategories/nautilus/image_0053.jpg,1993489291087368
dataset\101_ObjectCategories/nautilus/image_0054.jpg,17445279363907737600
dataset\101_ObjectCategories/nautilus/image_0055.jpg,1586821792419874560
dataset\101_ObjectCategories/octopus/image_0001.jpg,13206829022845992960
dataset\101_ObjectCategories/octopus/image_0002.jpg,13206829022845470720
dataset\101_ObjectCategories/octopus/image_0003.jpg,13206829014255536128
dataset\101_ObjectCategories/octopus/image_0004.jpg,13206829022845470720
dataset\101_ObjectCategories/octopus/image_0005.jpg,13206829022845536256
dataset\101_ObjectCategories/octopus/image_0006.jpg,13206829022845206528
dataset\101_ObjectCategories/octopus/image_0007.jpg,1854127460561391104
dataset\101_ObjectCategories/octopus/image_0008.jpg,815861505181565184
dataset\101_ObjectCategories/octopus/image_0009.jpg,119840964430813200
dataset\101_ObjectCategories/octopus/image_0010.jpg,463216322862002176
dataset\101_ObjectCategories/octopus/image_0011.jpg,13557037970889412608
dataset\101_ObjectCategories/octopus/image_0012.jpg,4411050630114621952
dataset\101_ObjectCategories/octopus/image_0013.jpg,9892029976953669632
dataset\101_ObjectCategories/octopus/image_0014.jpg,8229337260829056000
dataset\101_ObjectCategories/octopus/image_0015.jpg,6400292494313797632
dataset\101_ObjectCategories/octopus/image_0016.jpg,5246787374014937088
dataset\101_ObjectCategories/octopus/image_0017.jpg,1203132027669325056
dataset\101_ObjectCategories/octopus/image_0018.jpg,8302081878133552128
dataset\101_ObjectCategories/octopus/image_0019.jpg,7790494967097207808
dataset\101_ObjectCategories/octopus/image_0020.jpg,345049410003089472
dataset\101_ObjectCategories/octopus/image_0021.jpg,2237890364158076672
dataset\101_ObjectCategories/octopus/image_0022.jpg,12345832134270242816
dataset\101_ObjectCategories/octopus/image_0023.jpg,76951844192349552
dataset\101_ObjectCategories/octopus/image_0024.jpg,15558598433946707968
dataset\101_ObjectCategories/octopus/image_0025.jpg,8910504263388809216
dataset\101_ObjectCategories/octopus/image_0026.jpg,5518137057040521216
dataset\101_ObjectCategories/octopus/image_0027.jpg,1441303760982773760
dataset\101_ObjectCategories/octopus/image_0028.jpg,146651092129189888
dataset\101_ObjectCategories/octopus/image_0029.jpg,3218151620012320256
dataset\101_ObjectCategories/octopus/image_0030.jpg,1750005372571442432
dataset\101_ObjectCategories/octopus/image_0031.jpg,3020123646148504576
dataset\101_ObjectCategories/octopus/image_0032.jpg,4661335878728855552
dataset\101_ObjectCategories/octopus/image_0033.jpg,13667067259053838336
dataset\101_ObjectCategories/octopus/image_0034.jpg,1173243555231778816
dataset\101_ObjectCategories/octopus/image_0035.jpg,8297437536721810432
dataset\101_ObjectCategories/okapi/image_0001.jpg,6139917238538717184
dataset\101_ObjectCategories/okapi/image_0002.jpg,6029239323657268224
dataset\101_ObjectCategories/okapi/image_0003.jpg,10676542110432536576
dataset\101_ObjectCategories/okapi/image_0004.jpg,12009493915182905344
dataset\101_ObjectCategories/okapi/image_0005.jpg,3716126444962851840
dataset\101_ObjectCategories/okapi/image_0006.jpg,2759187230535815680
dataset\101_ObjectCategories/okapi/image_0007.jpg,7119192063370364928
dataset\101_ObjectCategories/okapi/image_0008.jpg,3861303990848696832
dataset\101_ObjectCategories/okapi/image_0009.jpg,4143780533130282496
dataset\101_ObjectCategories/okapi/image_0010.jpg,4345284430563553792
dataset\101_ObjectCategories/okapi/image_0011.jpg,12442937287962097664
dataset\101_ObjectCategories/okapi/image_0012.jpg,15387817670726707200
dataset\101_ObjectCategories/okapi/image_0013.jpg,9227895634760220672
dataset\101_ObjectCategories/okapi/image_0014.jpg,15604028722115721216
dataset\101_ObjectCategories/okapi/image_0015.jpg,12849515146393196544
dataset\101_ObjectCategories/okapi/image_0016.jpg,72342582874914944
dataset\101_ObjectCategories/okapi/image_0017.jpg,9381307197356720128
dataset\101_ObjectCategories/okapi/image_0018.jpg,17242639859153137664
dataset\101_ObjectCategories/okapi/image_0019.jpg,1923206119541812736
dataset\101_ObjectCategories/okapi/image_0020.jpg,15228857626573697024
dataset\101_ObjectCategories/okapi/image_0021.jpg,1519352964697404928
dataset\101_ObjectCategories/okapi/image_0022.jpg,1313285975067634944
dataset\101_ObjectCategories/okapi/image_0023.jpg,17019721167355953152
dataset\101_ObjectCategories/okapi/image_0024.jpg,15360418445576923136
dataset\101_ObjectCategories/okapi/image_0025.jpg,6616464829412099072
dataset\101_ObjectCategories/okapi/image_0026.jpg,14671518478397147136
dataset\101_ObjectCategories/okapi/image_0027.jpg,5325881579542729728
dataset\101_ObjectCategories/okapi/image_0028.jpg,1374461218602008576
dataset\101_ObjectCategories/okapi/image_0029.jpg,1065755198000774016
dataset\101_ObjectCategories/okapi/image_0030.jpg,5526668072047994880
dataset\101_ObjectCategories/okapi/image_0031.jpg,14802015529595953152
dataset\101_ObjectCategories/okapi/image_0032.jpg,11143371905000232960
dataset\101_ObjectCategories/okapi/image_0033.jpg,1343977787713868800
dataset\101_ObjectCategories/okapi/image_0034.jpg,14533527455838332928
dataset\101_ObjectCategories/okapi/image_0035.jpg,1579835292211522560
dataset\101_ObjectCategories/okapi/image_0036.jpg,11919222347727448064
dataset\101_ObjectCategories/okapi/image_0037.jpg,12417767111782610944
dataset\101_ObjectCategories/okapi/image_0038.jpg,2313197799096868864
dataset\101_ObjectCategories/okapi/image_0039.jpg,3202615248529398272
dataset\101_ObjectCategories/pagoda/image_0001.jpg,2106973232755720704
dataset\101_ObjectCategories/pagoda/image_0002.jpg,8569059240167226368
dataset\101_ObjectCategories/pagoda/image_0003.jpg,2746449258138442240
dataset\101_ObjectCategories/pagoda/image_0004.jpg,1030089993469838080
dataset\101_ObjectCategories/pagoda/image_0005.jpg,8379666098515477504
dataset\101_ObjectCategories/pagoda/image_0006.jpg,4187072676981002240
dataset\101_ObjectCategories/pagoda/image_0007.jpg,1233207254374126336
dataset\101_ObjectCategories/pagoda/image_0008.jpg,805419934726333056
dataset\101_ObjectCategories/pagoda/image_0009.jpg,2610585262499236864
dataset\101_ObjectCategories/pagoda/image_0010.jpg,1381616526507464192
dataset\101_ObjectCategories/pagoda/image_0011.jpg,6073837659471086592
dataset\101_ObjectCategories/pagoda/image_0012.jpg,2750420940048837120
dataset\101_ObjectCategories/pagoda/image_0013.jpg,80004274790564352
dataset\101_ObjectCategories/pagoda/image_0014.jpg,1382062845334192896
dataset\101_ObjectCategories/pagoda/image_0015.jpg,798838618249956864
dataset\101_ObjectCategories/pagoda/image_0016.jpg,654275861431822976
dataset\101_ObjectCategories/pagoda/image_0017.jpg,948977855179864832
dataset\101_ObjectCategories/pagoda/image_0018.jpg,232333016025875968
dataset\101_ObjectCategories/pagoda/image_0019.jpg,808871231365997312
dataset\101_ObjectCategories/pagoda/image_0020.jpg,84273038733190672
dataset\101_ObjectCategories/pagoda/image_0021.jpg,223231733673312768
dataset\101_ObjectCategories/pagoda/image_0022.jpg,655892482459151872
dataset\101_ObjectCategories/pagoda/image_0023.jpg,1374185205334916608
dataset\101_ObjectCategories/pagoda/image_0024.jpg,8409237631868937216
dataset\101_ObjectCategories/pagoda/image_0025.jpg,512956983832974976
dataset\101_ObjectCategories/pagoda/image_0026.jpg,2251224727134992128
dataset\101_ObjectCategories/pagoda/image_0027.jpg,7267386945521520640
dataset\101_ObjectCategories/pagoda/image_0028.jpg,722587691216602368
dataset\101_ObjectCategories/pagoda/image_0029.jpg,744579199641309952
dataset\101_ObjectCategories/pagoda/image_0030.jpg,2608487584095077888
dataset\101_ObjectCategories/pagoda/image_0031.jpg,3034047449496689152
dataset\101_ObjectCategories/pagoda/image_0032.jpg,7366548806434102272
dataset\101_ObjectCategories/pagoda/image_0033.jpg,3343170874584925184
dataset\101_ObjectCategories/pagoda/image_0034.jpg,951162094551013888
dataset\101_ObjectCategories/pagoda/image_0035.jpg,3037736129694634496
dataset\101_ObjectCategories/pagoda/image_0036.jpg,1957137009327070976
dataset\101_ObjectCategories/pagoda/image_0037.jpg,1380730339262292736
dataset\101_ObjectCategories/pagoda/image_0038.jpg,809655935430935040
dataset\101_ObjectCategories/pagoda/image_0039.jpg,1948380891652293376
dataset\101_ObjectCategories/pagoda/image_0040.jpg,1236284700723853824
dataset\101_ObjectCategories/pagoda/image_0041.jpg,232026173182288736
dataset\101_ObjectCategories/pagoda/image_0042.jpg,225541595228472832
dataset\101_ObjectCategories/pagoda/image_0043.jpg,3637206826076497408
dataset\101_ObjectCategories/pagoda/image_0044.jpg,3919630814204603904
dataset\101_ObjectCategories/pagoda/image_0045.jpg,807117304769113856
dataset\101_ObjectCategories/pagoda/image_0046.jpg,369656762613584640
dataset\101_ObjectCategories/pagoda/image_0047.jpg,373079941668142720
dataset\101_ObjectCategories/panda/image_0001.jpg,2118139631711267328
dataset\101_ObjectCategories/panda/image_0002.jpg,9421788439238563840
dataset\101_ObjectCategories/panda/image_0003.jpg,627846105304155136
dataset\101_ObjectCategories/panda/image_0004.jpg,14710397888705095680
dataset\101_ObjectCategories/panda/image_0005.jpg,16781662078631245824
dataset\101_ObjectCategories/panda/image_0006.jpg,12315685643287728128
dataset\101_ObjectCategories/panda/image_0007.jpg,12225395659578255360
dataset\101_ObjectCategories/panda/image_0008.jpg,16382521805620531200
dataset\101_ObjectCategories/panda/image_0009.jpg,5819306893287848960
dataset\101_ObjectCategories/panda/image_0010.jpg,759852734719017600
dataset\101_ObjectCategories/panda/image_0011.jpg,9998673154284468224
dataset\101_ObjectCategories/panda/image_0012.jpg,2876100122657113600
dataset\101_ObjectCategories/panda/image_0013.jpg,15770710279701417984
dataset\101_ObjectCategories/panda/image_0014.jpg,799316979828567680
dataset\101_ObjectCategories/panda/image_0015.jpg,11103722348425424896
dataset\101_ObjectCategories/panda/image_0016.jpg,31763037453554704
dataset\101_ObjectCategories/panda/image_0017.jpg,7739974360993085440
dataset\101_ObjectCategories/panda/image_0018.jpg,2902715251681441792
dataset\101_ObjectCategories/panda/image_0019.jpg,338110360475275776
dataset\101_ObjectCategories/panda/image_0020.jpg,12985268286757476352
dataset\101_ObjectCategories/panda/image_0021.jpg,16729410567680870400
dataset\101_ObjectCategories/panda/image_0022.jpg,15531398707294230528
dataset\101_ObjectCategories/panda/image_0023.jpg,3019273572642483200
dataset\101_ObjectCategories/panda/image_0024.jpg,10944597589761017856
dataset\101_ObjectCategories/panda/image_0025.jpg,5597556851611234304
dataset\101_ObjectCategories/panda/image_0026.jpg,17719792998697805824
dataset\101_ObjectCategories/panda/image_0027.jpg,14865492765548726272
dataset\101_ObjectCategories/panda/image_0028.jpg,11019435740673875968
dataset\101_ObjectCategories/panda/image_0029.jpg,17415596681443481600
dataset\101_ObjectCategories/panda/image_0030.jpg,5355422680659761152
dataset\101_ObjectCategories/panda/image_0031.jpg,16615138083694970880
dataset\101_ObjectCategories/panda/image_0032.jpg,7150225995516358656
dataset\101_ObjectCategories/panda/image_0033.jpg,1460939287244280064
dataset\101_ObjectCategories/panda/image_0034.jpg,7848902668076296192
dataset\101_ObjectCategories/panda/image_0035.jpg,4645825065842124800
dataset\101_ObjectCategories/panda/image_0036.jpg,1772952384949998592
dataset\101_ObjectCategories/panda/image_0037.jpg,16475451781545211904
dataset\101_ObjectCategories/panda/image_0038.jpg,38505224831514664
dataset\101_ObjectCategories/pigeon/image_0001.jpg,14760806707094392832
dataset\101_ObjectCategories/pigeon/image_0002.jpg,12562112302508644352
dataset\101_ObjectCategories/pigeon/image_0003.jpg,6926652502406365184
dataset\101_ObjectCategories/pigeon/image_0004.jpg,3310836578897415168
dataset\101_ObjectCategories/pigeon/image_0005.jpg,3391161423275832832
dataset\101_ObjectCategories/pigeon/image_0006.jpg,12580126151228626944
dataset\101_ObjectCategories/pigeon/image_0007.jpg,7434445248967382016
dataset\101_ObjectCategories/pigeon/image_0008.jpg,18046723023513987072
dataset\101_ObjectCategories/pigeon/image_0009.jpg,11125950966147721216
dataset\101_ObjectCategories/pigeon/image_0010.jpg,7243365611817608192
dataset\101_ObjectCategories/pigeon/image_0011.jpg,16595110794847901696
dataset\101_ObjectCategories/pigeon/image_0012.jpg,3718458184196568064
dataset\101_ObjectCategories/pigeon/image_0013.jpg,9960345929028845568
dataset\101_ObjectCategories/pigeon/image_0014.jpg,3332035320219729920
dataset\101_ObjectCategories/pigeon/image_0015.jpg,585043939430432
dataset\101_ObjectCategories/pigeon/image_0016.jpg,1449089514520707072
dataset\101_ObjectCategories/pigeon/image_0017.jpg,16352826401257213952
dataset\101_ObjectCategories/pigeon/image_0018.jpg,11184331498817007616
dataset\101_ObjectCategories/pigeon/image_0019.jpg,4196918514688930816
dataset\101_ObjectCategories/pigeon/image_0020.jpg,12291841213086648320
dataset\101_ObjectCategories/pigeon/image_0021.jpg,1589549921020634368
dataset\101_ObjectCategories/pigeon/image_0022.jpg,15002192347111141376
dataset\101_ObjectCategories/pigeon/image_0023.jpg,1087948103165652736
dataset\101_ObjectCategories/pigeon/image_0024.jpg,15089862341367662592
dataset\101_ObjectCategories/pigeon/image_0025.jpg,1399097303767926272
dataset\101_ObjectCategories/pigeon/image_0026.jpg,13921555366157533184
dataset\101_ObjectCategories/pigeon/image_0027.jpg,30523373465403520
dataset\101_ObjectCategories/pigeon/image_0028.jpg,10619583110888302592
dataset\101_ObjectCategories/pigeon/image_0029.jpg,10891565680050022400
dataset\101_ObjectCategories/pigeon/image_0030.jpg,6749438753766745088
dataset\101_ObjectCategories/pigeon/image_0031.jpg,13955444628903186432
dataset\101_ObjectCategories/pigeon/image_0032.jpg,13650888952184231936
dataset\101_ObjectCategories/pigeon/image_0033.jpg,3850685820787109376
dataset\101_ObjectCategories/pigeon/image_0034.jpg,13846010087681851392
dataset\101_ObjectCategories/pigeon/image_0035.jpg,2149408296419050752
dataset\101_ObjectCategories/pigeon/image_0036.jpg,16453001325692176384
dataset\101_ObjectCategories/pigeon/image_0037.jpg,2462418758564626432
dataset\101_ObjectCategories/pigeon/image_0038.jpg,10614372876500342784
dataset\101_ObjectCategories/pigeon/image_0039.jpg,12311238127375980544
dataset\101_ObjectCategories/pigeon/image_0040.jpg,801127636735581696
dataset\101_ObjectCategories/pigeon/image_0041.jpg,8086580471181369344
dataset\101_ObjectCategories/pigeon/image_0042.jpg,7229605787816092672
dataset\101_ObjectCategories/pigeon/image_0043.jpg,800108057903513728
dataset\101_ObjectCategories/pigeon/image_0044.jpg,10811088211836928
dataset\101_ObjectCategories/pigeon/image_0045.jpg,6406639190155011072
dataset\101_ObjectCategories/pizza/image_0001.jpg,5357972213585873920
dataset\101_ObjectCategories/pizza/image_0002.jpg,3408510395528654336
dataset\101_ObjectCategories/pizza/image_0003.jpg,15990217972867323904
dataset\101_ObjectCategories/pizza/image_0004.jpg,13386902072506177536
dataset\101_ObjectCategories/pizza/image_0005.jpg,889842883839008000
dataset\101_ObjectCategories/pizza/image_0006.jpg,7842621116196040704
dataset\101_ObjectCategories/pizza/image_0007.jpg,11273224808267665408
dataset\101_ObjectCategories/pizza/image_0008.jpg,6443152828877382656
dataset\101_ObjectCategories/pizza/image_0009.jpg,1101926492849613312
dataset\101_ObjectCategories/pizza/image_0010.jpg,15318442544033277952
dataset\101_ObjectCategories/pizza/image_0011.jpg,5535528215522813952
dataset\101_ObjectCategories/pizza/image_0012.jpg,14745860452570738688
dataset\101_ObjectCategories/pizza/image_0013.jpg,5145829121786145792
dataset\101_ObjectCategories/pizza/image_0014.jpg,731512385611122048
dataset\101_ObjectCategories/pizza/image_0015.jpg,6499029714070820864
dataset\101_ObjectCategories/pizza/image_0016.jpg,10291528661266116608
dataset\101_ObjectCategories/pizza/image_0017.jpg,8436415648612225024
dataset\101_ObjectCategories/pizza/image_0018.jpg,11790034144428337152
dataset\101_ObjectCategories/pizza/image_0019.jpg,2982748915951653888
dataset\101_ObjectCategories/pizza/image_0020.jpg,11076442362536863744
dataset\101_ObjectCategories/pizza/image_0021.jpg,5830020835790468096
dataset\101_ObjectCategories/pizza/image_0022.jpg,16188845626485291008
dataset\101_ObjectCategories/pizza/image_0023.jpg,2722511099788516352
dataset\101_ObjectCategories/pizza/image_0024.jpg,14761345831459215360
dataset\101_ObjectCategories/pizza/image_0025.jpg,17342326775928498176
dataset\101_ObjectCategories/pizza/image_0026.jpg,669570032747337984
dataset\101_ObjectCategories/pizza/image_0027.jpg,2997930832651279360
dataset\101_ObjectCategories/pizza/image_0028.jpg,7176669292154722304
dataset\101_ObjectCategories/pizza/image_0029.jpg,14760994560342509568
dataset\101_ObjectCategories/pizza/image_0030.jpg,12188506574073726976
dataset\101_ObjectCategories/pizza/image_0031.jpg,3490457811547879424
dataset\101_ObjectCategories/pizza/image_0032.jpg,12404431418596028416
dataset\101_ObjectCategories/pizza/image_0033.jpg,5393444628749118464
dataset\101_ObjectCategories/pizza/image_0034.jpg,5626749196642489344
dataset\101_ObjectCategories/pizza/image_0035.jpg,16972004773025081344
dataset\101_ObjectCategories/pizza/image_0036.jpg,5714426562260060160
dataset\101_ObjectCategories/pizza/image_0037.jpg,6457219217346504704
dataset\101_ObjectCategories/pizza/image_0038.jpg,12268741776572721152
dataset\101_ObjectCategories/pizza/image_0039.jpg,14475918611011432448
dataset\101_ObjectCategories/pizza/image_0040.jpg,1096436611260575616
dataset\101_ObjectCategories/pizza/image_0041.jpg,32839752305759232
dataset\101_ObjectCategories/pizza/image_0042.jpg,334469329181125952
dataset\101_ObjectCategories/pizza/image_0043.jpg,3643012476181920256
